#Wave		#Intensity
2146.371094	24955.812500
2145.371094	25056.146484
2144.369141	25255.777344
2143.367188	24828.888672
2142.367188	25033.582031
2141.365234	25327.306641
2140.363281	25137.328125
2139.361328	24942.322266
2138.359375	25179.935547
2137.357422	25089.291016
2136.353516	25047.001953
2135.351563	25482.849609
2134.347656	25491.365234
2133.345703	25604.113281
2132.341797	25017.789063
2131.339844	25232.238281
2130.335938	25413.582031
2129.332031	25137.541016
2128.328125	25158.800781
2127.324219	25454.357422
2126.320313	25280.019531
2125.316406	25019.414063
2124.310547	24928.978516
2123.306641	25001.015625
2122.300781	25050.187500
2121.296875	25396.210938
2120.291016	25417.394531
2119.285156	25025.121094
2118.281250	24998.169922
2117.275391	25442.863281
2116.269531	25197.820313
2115.263672	25368.570313
2114.257813	25118.548828
2113.250000	25314.593750
2112.244141	25150.804688
2111.238281	25394.908203
2110.230469	25416.048828
2109.224609	25057.332031
2108.216797	25303.859375
2107.208984	25517.396484
2106.201172	25414.476563
2105.193359	25422.939453
2104.185547	25547.789063
2103.177734	25353.839844
2102.169922	25455.892578
2101.162109	25133.042969
2100.154297	25171.882813
2099.144531	25774.488281
2098.136719	25246.996094
2097.126953	25439.962891
2096.117188	25119.904297
2095.109375	25272.402344
2094.099609	25429.902344
2093.089844	25296.898438
2092.080078	25628.582031
2091.070313	25376.921875
2090.058594	25589.833984
2089.048828	25535.132813
2088.039063	25270.992188
2087.027344	25466.152344
2086.017578	25328.246094
2085.005859	25394.691406
2083.996094	25589.732422
2082.984375	25668.718750
2081.972656	25583.808594
2080.960938	25173.761719
2079.949219	25570.326172
2078.937500	25230.968750
2077.925781	25682.818359
2076.912109	25562.705078
2075.900391	25367.076172
2074.886719	25425.843750
2073.875000	25547.533203
2072.861328	25442.623047
2071.847656	25375.501953
2070.835938	25466.939453
2069.822266	25643.894531
2068.808594	25528.970703
2067.794922	25640.458984
2066.779297	25724.244141
2065.765625	25501.244141
2064.751953	25690.611328
2063.736328	25505.392578
2062.722656	25609.248047
2061.707031	25454.253906
2060.693359	25540.496094
2059.677734	25523.718750
2058.662109	25562.199219
2057.646484	25696.089844
2056.630859	25616.525391
2055.615234	25496.822266
2054.599609	25527.750000
2053.583984	25739.345703
2052.566406	25494.228516
2051.550781	25936.550781
2050.533203	25636.300781
2049.517578	25546.800781
2048.500000	25537.566406
2047.482422	25187.388672
2046.464844	25629.392578
2045.447266	25469.779297
2044.429688	25445.525391
2043.412109	25701.873047
2042.394531	25554.849609
2041.376953	25415.386719
2040.357422	25669.105469
2039.339844	25309.347656
2038.320313	25828.339844
2037.300781	25626.349609
2036.283203	25754.744141
2035.263672	25462.759766
2034.244141	25581.128906
2033.224609	25424.330078
2032.205078	25710.216797
2031.185547	25485.937500
2030.166016	25424.228516
2029.144531	25599.990234
2028.125000	25678.230469
2027.103516	25763.939453
2026.083984	25382.441406
2025.062500	25545.601563
2024.041016	25536.384766
2023.019531	25522.175781
2021.998047	25690.224609
2020.976563	25528.716797
2019.955078	25764.091797
2018.933594	25432.937500
2017.912109	25625.835938
2016.888672	25526.806641
2015.867188	25490.162109
2014.843750	25675.470703
2013.822266	25636.318359
2012.798828	25497.462891
2011.775391	25453.367188
2010.751953	25683.414063
2009.728516	25385.150391
2008.705078	25714.781250
2007.681641	25608.404297
2006.658203	25833.289063
2005.632813	25754.316406
2004.609375	25555.867188
2003.585938	25633.783203
2002.560547	25547.414063
2001.535156	25473.513672
2000.509766	25362.316406
1999.486328	25736.230469
1998.460938	25567.822266
1997.435547	25354.707031
1996.410156	25482.287109
1995.382813	25405.980469
1994.357422	25722.406250
1993.332031	25648.568359
1992.304688	25574.753906
1991.279297	25985.394531
1990.251953	25665.646484
1989.224609	25467.691406
1988.197266	25644.738281
1987.171875	25635.529297
1986.144531	25633.769531
1985.117188	25450.837891
1984.087891	25811.388672
1983.060547	25444.894531
1982.033203	26115.398438
1981.003906	25669.607422
1979.976563	25987.726563
1978.947266	25757.804688
1977.919922	25589.933594
1976.890625	26036.787109
1975.861328	25601.287109
1974.832031	25554.927734
1973.802734	25545.744141
1972.773438	25573.712891
1971.744141	25537.285156
1970.712891	25696.478516
1969.683594	25513.976563
1968.654297	25893.414063
1967.623047	25839.630859
1966.591797	25763.593750
1965.562500	25756.853516
1964.531250	25428.546875
1963.500000	25671.656250
1962.468750	25711.914063
1961.437500	25766.992188
1960.406250	25671.263672
1959.373047	26121.777344
1958.341797	25578.742188
1957.310547	25715.337891
1956.277344	25471.457031
1955.246094	25546.275391
1954.212891	25853.201172
1953.179688	25895.832031
1952.146484	25940.916016
1951.113281	25660.171875
1950.080078	26048.310547
1949.046875	25491.285156
1948.013672	26012.542969
1946.980469	25724.570313
1945.945313	25777.031250
1944.912109	25799.884766
1943.876953	25655.082031
1942.841797	26087.136719
1941.808594	25636.722656
1940.773438	25817.287109
1939.738281	26130.837891
1938.703125	26003.337891
1937.667969	25747.806641
1936.632813	25492.359375
1935.595703	25525.066406
1934.560547	25671.001953
1933.525391	25907.957031
1932.488281	25768.312500
1931.453125	25328.529297
1930.416016	25705.648438
1929.378906	25664.492188
1928.341797	25832.386719
1927.304688	26078.912109
1926.267578	25946.748047
1925.230469	25568.818359
1924.193359	25785.769531
1923.154297	25452.222656
1922.117188	25917.259766
1921.078125	25650.123047
1920.041016	25886.562500
1919.001953	25779.132813
1917.962891	25892.708984
1916.925781	25748.490234
1915.886719	25827.669922
1914.847656	25685.962891
1913.806641	25924.609375
1912.767578	25949.748047
1911.728516	25835.068359
1910.689453	25955.855469
1909.648438	25659.765625
1908.609375	25709.443359
1907.568359	25668.412109
1906.527344	25997.455078
1905.486328	26309.236328
1904.445313	25944.732422
1903.404297	25744.466797
1902.363281	25813.667969
1901.322266	25936.718750
1900.281250	25841.828125
1899.240234	25974.623047
1898.197266	25887.097656
1897.156250	25875.460938
1896.113281	25995.949219
1895.070313	25906.015625
1894.027344	26019.117188
1892.986328	25970.781250
1891.943359	25714.630859
1890.900391	25901.044922
1889.855469	25808.753906
1888.812500	25758.037109
1887.769531	25748.875000
1886.724609	26079.296875
1885.681641	25835.591797
1884.636719	26046.216797
1883.593750	25956.429688
1882.548828	25781.222656
1881.503906	25918.521484
1880.458984	25989.876953
1879.414063	26180.777344
1878.369141	25925.132813
1877.324219	26257.462891
1876.277344	25589.701172
1875.232422	25573.259766
1874.185547	25981.062500
1873.140625	26025.503906
1872.093750	25753.074219
1871.046875	25890.140625
1870.001953	25737.210938
1868.955078	26000.912109
1867.908203	25677.513672
1866.861328	25646.458984
1865.812500	25664.115234
1864.765625	25796.185547
1863.718750	25935.513672
1862.669922	25972.578125
1861.623047	25681.132813
1860.574219	26248.599609
1859.525391	26013.152344
1858.476563	25911.546875
1857.429688	25904.810547
1856.380859	25866.468750
1855.330078	26129.568359
1854.281250	25950.232422
1853.232422	25634.871094
1852.183594	26070.380859
1851.132813	25998.029297
1850.083984	25903.841797
1849.033203	26152.097656
1847.982422	25764.117188
1846.933594	25910.351563
1845.882813	25954.589844
1844.832031	25828.933594
1843.781250	25783.390625
1842.728516	25749.994141
1841.677734	25922.785156
1840.626953	25654.125000
1839.574219	25678.958984
1838.523438	26006.835938
1837.470703	25903.128906
1836.419922	25557.091797
1835.367188	25877.554688
1834.314453	25836.910156
1833.261719	26149.949219
1832.208984	25569.164063
1831.156250	25838.554688
1830.101563	25751.937500
1829.048828	25728.289063
1827.996094	26096.751953
1826.941406	25647.132813
1825.888672	25848.533203
1824.833984	25774.078125
1823.779297	26067.302734
1822.724609	25971.068359
1821.669922	25841.013672
1820.615234	26109.902344
1819.560547	25750.234375
1818.505859	25985.210938
1817.451172	25855.238281
1816.394531	25657.658203
1815.339844	26015.726563
1814.283203	25866.488281
1813.228516	25927.384766
1812.171875	25867.539063
1811.115234	25940.482422
1810.058594	26109.943359
1809.001953	26069.402344
1807.945313	26161.574219
1806.888672	26039.015625
1805.830078	25952.675781
1804.773438	25863.953125
1803.714844	26069.419922
1802.658203	26171.154297
1801.599609	26113.771484
1800.541016	25890.119141
1799.484375	26203.871094
1798.425781	25674.314453
1797.367188	25812.158203
1796.308594	25976.445313
1795.248047	26041.951172
1794.189453	25962.982422
1793.130859	26319.732422
1792.070313	25937.492188
1791.011719	25848.951172
1789.951172	25839.835938
1788.890625	26023.166016
1787.830078	25992.376953
1786.769531	26194.857422
1785.708984	26161.642578
1784.648438	25993.818359
1783.587891	25970.261719
1782.527344	25917.875000
1781.464844	25995.251953
1780.404297	26022.152344
1779.341797	25916.937500
1778.281250	26183.996094
1777.218750	26095.593750
1776.156250	25940.001953
1775.093750	26259.726563
1774.031250	25928.960938
1772.968750	26032.621094
1771.906250	26100.257813
1770.843750	26093.511719
1769.779297	26204.285156
1768.716797	26276.654297
1767.652344	25967.787109
1766.589844	25829.220703
1765.525391	26404.929688
1764.460938	26484.402344
1763.396484	26048.718750
1762.332031	26104.267578
1761.267578	25846.031250
1760.203125	25896.804688
1759.138672	26019.388672
1758.072266	26058.142578
1757.007813	26049.013672
1755.941406	25968.091797
1754.875000	25741.236328
1753.810547	26406.804688
1752.744141	26115.369141
1751.677734	26046.443359
1750.611328	26379.255859
1749.544922	26056.886719
1748.478516	25976.050781
1747.410156	26227.447266
1746.343750	26072.531250
1745.277344	26072.962891
1744.208984	26085.337891
1743.140625	26157.416016
1742.074219	25895.154297
1741.005859	26284.785156
1739.937500	26349.630859
1738.869141	26166.228516
1737.800781	26383.796875
1736.732422	26035.816406
1735.662109	26415.552734
1734.593750	26289.503906
1733.523438	26292.273438
1732.455078	26340.343750
1731.384766	26366.941406
1730.314453	26119.417969
1729.246094	26589.316406
1728.175781	26384.726563
1727.105469	26346.970703
1726.035156	26618.888672
1724.962891	26905.003906
1723.892578	26714.779297
1722.822266	27153.154297
1721.750000	27089.113281
1720.679688	27122.673828
1719.607422	27834.412109
1718.535156	28288.958984
1717.462891	29518.847656
1716.390625	30220.316406
1715.318359	30560.085938
1714.246094	30222.117188
1713.173828	29789.171875
1712.101563	29228.017578
1711.027344	28091.953125
1709.955078	27588.292969
1708.880859	26875.744141
1707.808594	26707.365234
1706.734375	26330.054688
1705.660156	26762.560547
1704.585938	26485.074219
1703.511719	26392.826172
1702.437500	26666.093750
1701.363281	26410.117188
1700.287109	26040.345703
1699.212891	26389.437500
1698.138672	26173.951172
1697.062500	26065.244141
1695.986328	25899.669922
1694.910156	26139.505859
1693.835938	26094.849609
1692.759766	26201.867188
1691.683594	26263.832031
1690.605469	26155.212891
1689.529297	25904.519531
1688.453125	26463.806641
1687.376953	26336.263672
1686.298828	26073.824219
1685.220703	26206.751953
1684.144531	26216.572266
1683.066406	25779.187500
1681.988281	25959.410156
1680.910156	26146.666016
1679.832031	25972.021484
1678.753906	26111.919922
1677.675781	26353.431641
1676.595703	26285.205078
1675.517578	26271.359375
1674.437500	26229.162109
1673.359375	26205.878906
1672.279297	25922.759766
1671.199219	26031.792969
1670.119141	26459.580078
1669.039063	26134.060547
1667.958984	26505.031250
1666.878906	26696.500000
1665.798828	27189.960938
1664.718750	27086.320313
1663.636719	26893.068359
1662.556641	27270.673828
1661.474609	27787.289063
1660.392578	28282.509766
1659.310547	28032.603516
1658.228516	28197.626953
1657.146484	28251.828125
1656.064453	27299.878906
1654.982422	26739.324219
1653.900391	26906.804688
1652.818359	26829.296875
1651.734375	26323.257813
1650.652344	26441.281250
1649.568359	26232.066406
1648.484375	26147.660156
1647.400391	26176.230469
1646.316406	26023.630859
1645.232422	25944.001953
1644.148438	26043.148438
1643.064453	26384.470703
1641.980469	26156.697266
1640.894531	26175.828125
1639.810547	26213.755859
1638.724609	26195.271484
1637.640625	25934.783203
1636.554688	26357.998047
1635.468750	26487.468750
1634.382813	26410.236328
1633.296875	26297.808594
1632.210938	26535.212891
1631.125000	26568.328125
1630.037109	26601.431641
1628.951172	26826.931641
1627.863281	26909.246094
1626.777344	26914.125000
1625.689453	27040.955078
1624.601563	27324.849609
1623.513672	27460.945313
1622.425781	27836.091797
1621.337891	27690.808594
1620.250000	28049.386719
1619.162109	28358.640625
1618.074219	28372.634766
1616.984375	29229.787109
1615.896484	29466.093750
1614.806641	29568.861328
1613.716797	29191.699219
1612.626953	29015.949219
1611.539063	28674.107422
1610.449219	28156.892578
1609.357422	28496.068359
1608.267578	28435.160156
1607.177734	28732.078125
1606.087891	29725.681641
1604.996094	30120.470703
1603.906250	30989.623047
1602.814453	31585.050781
1601.722656	32019.050781
1600.630859	31901.546875
1599.539063	31977.957031
1598.447266	32030.988281
1597.355469	31329.767578
1596.263672	31282.494141
1595.171875	30432.238281
1594.078125	29600.935547
1592.986328	28711.574219
1591.892578	28095.484375
1590.800781	27360.630859
1589.707031	27080.830078
1588.613281	27045.976563
1587.519531	26852.587891
1586.425781	26822.443359
1585.332031	26608.179688
1584.236328	27072.126953
1583.142578	27088.560547
1582.048828	27400.845703
1580.953125	27126.064453
1579.857422	26907.265625
1578.763672	26856.185547
1577.667969	26514.117188
1576.572266	26411.910156
1575.476563	26037.447266
1574.380859	26198.291016
1573.285156	25595.990234
1572.187500	25819.656250
1571.091797	25633.921875
1569.996094	25431.972656
1568.898438	25557.904297
1567.800781	25469.933594
1566.705078	25261.138672
1565.607422	25579.904297
1564.509766	25196.906250
1563.412109	25562.033203
1562.314453	25511.292969
1561.214844	25390.904297
1560.117188	25291.451172
1559.019531	25380.066406
1557.919922	25340.992188
1556.822266	25095.396484
1555.722656	25381.216797
1554.623047	25330.562500
1553.523438	25516.507813
1552.423828	25449.611328
1551.324219	25545.046875
1550.224609	25454.982422
1549.125000	25578.197266
1548.023438	25620.255859
1546.923828	25300.824219
1545.822266	25472.652344
1544.722656	25486.908203
1543.621094	25244.085938
1542.519531	25443.621094
1541.417969	25251.818359
1540.316406	24979.062500
1539.214844	25044.302734
1538.113281	24984.562500
1537.011719	24964.171875
1535.908203	24811.933594
1534.806641	24752.259766
1533.703125	25138.912109
1532.599609	25123.130859
1531.498047	24788.341797
1530.394531	25091.583984
1529.291016	24662.160156
1528.187500	24912.177734
1527.083984	24873.341797
1525.978516	24809.111328
1524.875000	24814.183594
1523.771484	24863.123047
1522.666016	24722.740234
1521.560547	24503.923828
1520.457031	24608.275391
1519.351563	24544.150391
1518.246094	24692.292969
1517.140625	24881.904297
1516.035156	24580.214844
1514.929688	25011.898438
1513.822266	24959.279297
1512.716797	24634.677734
1511.609375	24784.955078
1510.503906	24672.486328
1509.396484	24613.046875
1508.289063	24378.554688
1507.181641	25053.894531
1506.074219	24342.730469
1504.966797	24812.933594
1503.859375	24661.433594
1502.751953	24567.527344
1501.644531	24676.158203
1500.535156	24754.841797
1499.427734	24640.257813
1498.318359	24620.015625
1497.208984	24694.068359
1496.099609	24436.994141
1494.992188	24478.863281
1493.882813	24497.734375
1492.771484	24314.359375
1491.662109	24372.312500
1490.552734	24303.888672
1489.443359	24251.564453
1488.332031	24550.638672
1487.220703	24498.289063
1486.111328	24464.324219
1485.000000	24414.302734
1483.888672	24297.738281
1482.777344	24764.060547
1481.666016	24739.246094
1480.554688	24001.039063
1479.443359	24618.542969
1478.330078	24726.765625
1477.218750	24718.021484
1476.105469	24564.861328
1474.994141	24624.904297
1473.880859	25065.328125
1472.767578	24976.337891
1471.654297	25125.619141
1470.541016	25561.154297
1469.427734	25428.611328
1468.314453	25678.484375
1467.199219	25665.007813
1466.085938	25779.710938
1464.972656	25798.257813
1463.857422	25446.123047
1462.742188	25288.562500
1461.626953	25398.673828
1460.513672	25897.531250
1459.398438	25881.740234
1458.283203	26158.583984
1457.166016	25969.031250
1456.050781	26675.425781
1454.935547	27050.251953
1453.818359	27157.646484
1452.703125	27721.857422
1451.585938	27427.136719
1450.468750	27301.494141
1449.351563	27271.783203
1448.234375	26956.740234
1447.117188	26637.238281
1446.000000	26596.242188
1444.882813	26822.203125
1443.765625	26751.531250
1442.646484	26867.910156
1441.529297	27107.390625
1440.410156	27157.544922
1439.291016	27529.115234
1438.173828	27772.919922
1437.054688	27367.156250
1435.935547	26858.998047
1434.816406	26294.056641
1433.695313	25786.248047
1432.576172	25176.128906
1431.457031	25055.761719
1430.335938	25067.476563
1429.216797	24837.910156
1428.095703	24442.283203
1426.974609	24335.771484
1425.853516	24552.351563
1424.732422	24216.111328
1423.611328	24350.763672
1422.490234	24264.798828
1421.369141	24190.230469
1420.246094	24222.523438
1419.125000	24245.714844
1418.001953	23782.609375
1416.880859	24171.656250
1415.757813	24088.074219
1414.634766	24574.597656
1413.511719	24811.164063
1412.388672	25163.443359
1411.265625	25240.923828
1410.142578	25844.945313
1409.019531	25438.921875
1407.894531	25613.876953
1406.771484	25455.296875
1405.646484	25072.222656
1404.521484	25312.916016
1403.396484	25623.814453
1402.271484	24925.789063
1401.146484	25019.050781
1400.021484	24858.458984
1398.896484	24407.892578
1397.771484	24315.421875
1396.644531	24275.078125
1395.519531	24345.720703
1394.392578	24260.097656
1393.267578	24326.187500
1392.140625	24693.310547
1391.013672	24919.990234
1389.886719	24626.146484
1388.759766	25171.761719
1387.632813	25235.376953
1386.505859	25357.771484
1385.376953	25188.419922
1384.250000	25724.523438
1383.121094	25656.888672
1381.992188	25532.771484
1380.865234	25903.583984
1379.736328	25560.304688
1378.607422	25761.560547
1377.478516	25359.697266
1376.349609	25391.548828
1375.218750	25229.212891
1374.089844	25008.236328
1372.960938	25022.072266
1371.830078	24672.572266
1370.699219	24510.464844
1369.570313	24348.410156
1368.439453	24531.511719
1367.308594	24414.611328
1366.177734	24225.595703
1365.046875	23980.281250
1363.916016	24253.480469
1362.783203	24238.115234
1361.652344	24200.224609
1360.519531	24540.830078
1359.388672	24770.947266
1358.255859	25246.470703
1357.123047	25661.033203
1355.990234	25701.726563
1354.857422	25683.878906
1353.724609	25828.082031
1352.591797	25504.185547
1351.458984	25423.382813
1350.324219	25074.917969
1349.191406	25095.421875
1348.056641	25495.951172
1346.921875	25273.554688
1345.789063	25069.216797
1344.654297	25139.150391
1343.519531	24952.878906
1342.384766	24861.037109
1341.248047	24620.960938
1340.113281	24291.121094
1338.978516	24105.115234
1337.841797	23667.699219
1336.707031	23816.353516
1335.570313	23275.882813
1334.433594	23424.552734
1333.296875	23191.726563
1332.160156	22985.900391
1331.023438	23080.707031
1329.886719	23074.562500
1328.750000	23169.322266
1327.613281	23116.083984
1326.474609	23293.738281
1325.337891	22960.353516
1324.199219	23102.119141
1323.060547	23048.925781
1321.921875	23253.347656
1320.783203	23554.001953
1319.644531	23637.349609
1318.505859	23765.443359
1317.367188	24112.865234
1316.226563	24240.833984
1315.087891	25205.667969
1313.947266	25429.613281
1312.808594	26355.886719
1311.667969	26631.001953
1310.527344	27046.904297
1309.386719	27138.468750
1308.246094	26666.667969
1307.105469	25993.871094
1305.964844	25151.462891
1304.822266	24472.445313
1303.681641	23860.673828
1302.541016	23646.681641
1301.398438	23419.361328
1300.255859	23424.330078
1299.113281	22940.394531
1297.970703	23449.882813
1296.828125	23597.667969
1295.685547	23943.986328
1294.542969	24116.175781
1293.400391	24457.828125
1292.255859	24589.726563
1291.113281	24897.734375
1289.968750	25214.552734
1288.824219	24949.488281
1287.681641	24671.140625
1286.537109	24056.417969
1285.392578	23836.238281
1284.246094	23930.214844
1283.101563	23338.197266
1281.957031	23367.646484
1280.810547	22978.525391
1279.666016	23377.541016
1278.519531	23184.404297
1277.375000	23930.388672
1276.228516	24137.699219
1275.082031	24211.466797
1273.935547	24572.123047
1272.789063	24954.892578
1271.642578	25555.421875
1270.494141	25717.818359
1269.347656	25929.054688
1268.199219	25804.662109
1267.052734	25620.318359
1265.904297	25040.613281
1264.755859	24587.705078
1263.607422	24226.000000
1262.458984	23615.738281
1261.310547	23294.279297
1260.162109	22955.169922
1259.013672	22727.138672
1257.863281	22579.060547
1256.714844	22504.242188
1255.564453	22269.746094
1254.414063	22387.947266
1253.265625	22149.113281
1252.115234	22508.941406
1250.964844	22121.654297
1249.812500	22281.906250
1248.662109	22302.501953
1247.511719	22159.146484
1246.361328	22266.144531
1245.208984	22169.351563
1244.056641	22285.166016
1242.906250	22270.318359
1241.753906	22361.726563
1240.601563	22280.472656
1239.449219	22382.910156
1238.296875	21978.658203
1237.144531	22216.048828
1235.990234	22258.726563
1234.837891	22100.156250
1233.683594	22386.044922
1232.531250	22015.289063
1231.376953	21982.822266
1230.222656	22005.611328
1229.068359	21783.140625
1227.914063	22020.236328
1226.759766	21813.298828
1225.605469	22143.056641
1224.451172	22145.923828
1223.294922	22566.025391
1222.140625	22471.699219
1220.984375	22734.914063
1219.828125	22925.226563
1218.673828	23393.439453
1217.517578	23499.755859
1216.361328	23883.908203
1215.205078	23798.271484
1214.046875	23686.205078
1212.890625	24189.156250
1211.734375	23922.792969
1210.576172	24291.119141
1209.419922	24743.037109
1208.261719	24886.419922
1207.103516	24868.980469
1205.945313	24719.427734
1204.787109	24695.416016
1203.628906	24957.572266
1202.470703	24750.855469
1201.310547	24205.333984
1200.152344	24379.431641
1198.992188	23559.189453
1197.833984	23198.890625
1196.673828	23131.179688
1195.513672	22828.240234
1194.353516	22907.894531
1193.193359	22631.468750
1192.033203	22625.425781
1190.873047	22098.667969
1189.712891	21840.089844
1188.550781	21777.078125
1187.390625	21531.818359
1186.228516	21435.943359
1185.066406	21845.009766
1183.904297	21562.546875
1182.742188	22234.792969
1181.580078	22531.611328
1180.417969	22150.455078
1179.255859	22017.281250
1178.093750	21515.722656
1176.929688	21086.693359
1175.767578	20872.650391
1174.603516	20798.962891
1173.439453	20510.527344
1172.275391	20962.802734
1171.113281	20691.962891
1169.947266	20881.201172
1168.783203	21011.244141
1167.619141	20887.240234
1166.455078	21025.994141
1165.289063	21129.675781
1164.125000	21248.642578
1162.958984	20934.306641
1161.792969	21291.736328
1160.626953	21395.298828
1159.460938	22150.572266
1158.294922	21890.960938
1157.128906	22005.300781
1155.962891	21671.478516
1154.796875	21597.855469
1153.628906	20792.210938
1152.462891	20454.394531
1151.294922	20295.818359
1150.126953	20231.212891
1148.958984	20081.460938
1147.791016	19997.261719
1146.623047	20033.152344
1145.455078	19857.318359
1144.287109	19965.232422
1143.117188	19811.287109
1141.949219	19954.076172
1140.779297	19948.500000
1139.609375	19960.369141
1138.441406	19845.773438
1137.271484	20088.736328
1136.101563	20091.855469
1134.931641	20722.601563
1133.759766	20836.734375
1132.589844	20990.041016
1131.419922	21489.621094
1130.248047	21786.496094
1129.078125	22007.060547
1127.906250	21724.652344
1126.734375	21799.314453
1125.562500	21599.734375
1124.390625	21548.187500
1123.218750	21398.755859
1122.046875	21131.914063
1120.875000	20926.058594
1119.701172	20459.337891
1118.529297	19853.634766
1117.355469	20169.789063
1116.181641	19781.673828
1115.007813	20034.712891
1113.833984	19829.250000
1112.660156	19582.583984
1111.486328	19842.041016
1110.312500	19938.548828
1109.138672	19559.550781
1107.962891	19499.779297
1106.789063	19502.966797
1105.613281	19655.884766
1104.437500	19659.044922
1103.261719	19922.513672
1102.085938	19502.691406
1100.910156	19746.580078
1099.734375	19738.876953
1098.558594	19588.103516
1097.380859	19521.910156
1096.205078	19880.480469
1095.027344	20247.593750
1093.851563	20196.482422
1092.673828	20392.306641
1091.496094	20735.322266
1090.318359	21223.287109
1089.140625	21451.304688
1087.962891	21047.222656
1086.783203	21039.306641
1085.605469	20434.203125
1084.427734	20197.076172
1083.248047	20068.179688
1082.068359	19893.910156
1080.888672	19648.347656
1079.708984	19683.910156
1078.529297	19548.701172
1077.349609	19353.025391
1076.169922	19252.488281
1074.990234	19339.941406
1073.808594	18991.037109
1072.628906	18989.957031
1071.447266	19140.027344
1070.265625	19328.908203
1069.085938	19420.585938
1067.904297	19477.703125
1066.722656	19664.267578
1065.539063	20252.056641
1064.357422	20384.498047
1063.175781	20836.087891
1061.992188	20847.625000
1060.810547	20462.458984
1059.626953	20301.605469
1058.443359	20069.685547
1057.259766	19863.701172
1056.076172	19817.220703
1054.892578	19960.318359
1053.708984	20122.751953
1052.525391	20231.294922
1051.339844	20105.117188
1050.156250	20530.068359
1048.970703	20362.986328
1047.787109	19787.093750
1046.601563	19665.378906
1045.416016	19623.298828
1044.230469	19308.078125
1043.044922	19586.492188
1041.859375	19464.890625
1040.671875	19545.406250
1039.486328	19468.990234
1038.298828	19242.167969
1037.113281	19318.380859
1035.925781	19315.082031
1034.738281	19363.332031
1033.550781	19302.041016
1032.363281	19474.810547
1031.175781	19688.310547
1029.988281	20163.601563
1028.798828	20456.314453
1027.611328	21323.974609
1026.421875	22118.394531
1025.232422	22966.167969
1024.044922	22820.699219
1022.855469	21774.701172
1021.666016	20557.550781
1020.476563	19677.345703
1019.287109	18977.462891
1018.095703	18515.666016
1016.906250	18266.125000
1015.714844	18511.480469
1014.525391	18221.332031
1013.333984	18228.923828
1012.142578	18444.181641
1010.951172	18023.617188
1009.759766	18343.707031
1008.568359	18597.351563
1007.376953	19081.972656
1006.183594	19970.716797
1004.992188	22582.984375
1003.798828	27024.808594
1002.607422	31281.244141
1001.414063	34433.195313
1000.220703	33514.687500
999.027344	29933.898438
997.833984	24850.201172
996.640625	21475.052734
995.447266	19758.453125
994.251953	18875.267578
993.058594	18662.798828
991.863281	19131.380859
990.667969	19352.214844
989.474609	19097.093750
988.279297	18536.949219
987.083984	18514.578125
985.888672	18359.974609
984.691406	18036.951172
983.496094	17876.085938
982.300781	17958.296875
981.103516	17584.353516
979.906250	17681.505859
978.710938	17763.707031
977.513672	17505.025391
976.316406	17787.445313
975.119141	17737.548828
973.921875	17677.023438
972.722656	17737.863281
971.525391	17817.839844
970.326172	17942.478516
969.128906	18175.589844
967.929688	18206.517578
966.730469	18594.779297
965.531250	18632.001953
964.332031	19026.435547
963.132813	19106.089844
961.933594	19659.726563
960.734375	19530.970703
959.533203	19368.259766
958.333984	19356.443359
957.132813	19206.560547
955.931641	18835.855469
954.730469	18588.435547
953.529297	18581.005859
952.328125	18565.085938
951.126953	18642.552734
949.925781	18009.134766
948.724609	18177.898438
947.521484	17578.716797
946.318359	17770.824219
945.117188	17456.062500
943.914063	17393.707031
942.710938	17534.873047
941.507813	17584.851563
940.304688	18151.865234
939.101563	18235.621094
937.896484	18372.304688
936.693359	18506.824219
935.488281	18351.183594
934.285156	18254.878906
933.080078	18319.488281
931.875000	17937.490234
930.669922	17792.632813
929.464844	17990.582031
928.259766	18114.423828
927.054688	17918.845703
925.847656	18158.964844
924.642578	17756.240234
923.435547	17746.851563
922.228516	17483.833984
921.023438	17320.228516
919.816406	17044.693359
918.609375	17179.083984
917.402344	17150.791016
916.193359	17213.314453
914.986328	16921.093750
913.777344	17148.298828
912.570313	17208.677734
911.361328	17028.455078
910.152344	17059.294922
908.945313	16929.789063
907.736328	16705.410156
906.527344	16774.246094
905.316406	16644.855469
904.107422	16690.486328
902.898438	16904.728516
901.687500	16927.115234
900.478516	16791.462891
899.267578	17087.736328
898.056641	16954.208984
896.845703	16778.605469
895.634766	16918.908203
894.423828	16768.634766
893.212891	16500.533203
892.000000	16356.694336
890.789063	16711.601563
889.576172	16412.089844
888.363281	16428.203125
887.152344	16416.968750
885.939453	16788.441406
884.726563	16522.757813
883.513672	16707.000000
882.298828	16741.960938
881.085938	16915.595703
879.873047	16889.580078
878.658203	17317.300781
877.443359	17452.941406
876.230469	17592.734375
875.015625	17255.888672
873.800781	16988.431641
872.585938	16842.794922
871.371094	16474.773438
870.154297	16335.568359
868.939453	16540.433594
867.722656	16231.378906
866.507813	16417.318359
865.291016	16500.458984
864.074219	16487.140625
862.857422	16444.484375
861.640625	16144.090820
860.423828	16250.264648
859.207031	16293.557617
857.990234	16225.828125
856.771484	16271.203125
855.554688	16391.937500
854.335938	16075.110352
853.117188	16076.532227
851.898438	16274.664063
850.679688	16378.573242
849.460938	16430.146484
848.242188	16427.322266
847.023438	16355.486328
